alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be fair, but I'm the one making the first offer.  I'll take 90% and you can have 10%.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a decent share, but I'm not going to be too generous. Let's see if you can do better than this.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise.  Let's split it 60/40 this time.  It's a fair deal, and we can end this game.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm not sure why you're being so stubborn, but I'll try to make a better offer. You're getting closer, but I'm still not going to give you everything.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"This is my final offer.  I'm willing to meet you halfway, but I'm not going to budge any further.  Let's end this game and get the money split.",Alice,5,
,,,Bob,5,accept
