alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be fair, Bob. This offer leaves us both with a significant sum.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Alice, I appreciate the offer, but I think we can find something more equitable. How about this split?",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, time is ticking, and the value for you is decreasing. This is a strong offer - let's close the deal and both benefit.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, this offer still leaves you with a substantial sum, and it's important for me to get a fair share considering the decreasing value.",Bob,4,
,,,Alice,4,reject
625000.0,375000.0,"Bob, I'm trying to be fair, but this is my final compromise.  We both lose if this keeps going.",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"Alice, this is a compromise - a slight edge to me to account for the value already lost to inflation. Let's close this deal now.",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"Bob, this is getting ridiculous. I'm taking a hit to end this now. Take it or leave it.",Alice,7,
,,,Bob,7,accept
