round_quality,product_worth,player,round,decision,message
high-quality,12500.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'm not sure about this product yet, I'd like to see more information before making a decision."
high-quality,12500.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I've learned that the product has a 80.00% chance of being high-quality, and the last product was indeed high-quality. I'll take the chance and buy this one."
high-quality,12500.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I've already had a positive experience with the previous high-quality product, and the probability of this one being high-quality is still 80.00%. I'll take the chance and buy this one as well."
high-quality,12500.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I've now had two high-quality products in a row, so I'm feeling confident that this one is also high-quality. I'll buy it again."
high-quality,12500.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I've had three high-quality products in a row, so I'm very confident that this one is also high-quality. I'll buy it again."
high-quality,12500.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I've had four high-quality products in a row, so I'm extremely confident that this one is also high-quality. I'll buy it again."
high-quality,12500.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I've had five high-quality products in a row, so I'm almost certain that this one is also high-quality. I'll buy it again."
high-quality,12500.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I've had six high-quality products in a row, so I'm very confident that this one is also high-quality. I'll buy it again."
high-quality,12500.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I've had seven high-quality products in a row, so I'm extremely confident that this one is also high-quality. I'll buy it again."
high-quality,12500.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I've had eight high-quality products in a row, so I'm almost certain that this one is also high-quality. I'll buy it again."
high-quality,12500.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I've had nine high-quality products in a row, so I'm very confident that this one is also high-quality. I'll buy it again."
high-quality,12500.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I've had ten high-quality products in a row, so I'm extremely confident that this one is also high-quality. I'll buy it again."
high-quality,12500.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I've had eleven high-quality products in a row, so I'm almost certain that this one is also high-quality. I'll buy it again."
high-quality,12500.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I've had twelve high-quality products in a row, so I'm very confident that this one is also high-quality. I'll buy it again."
high-quality,12500.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I've had thirteen high-quality products in a row, so I'm extremely confident that this one is also high-quality. I'll buy it again."
high-quality,12500.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I've had fourteen high-quality products in a row, so I'm almost certain that this one is also high-quality. I'll buy it again."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice is not recommending this product, which makes me suspicious. I'll pass on this one."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice is not recommending this product again, and I just had a bad experience with the last one. I'll pass on this one too."
high-quality,12500.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"Alice is recommending this product after a streak of low-quality products, and I'm not willing to take the risk. I'll pass on this one."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice is not recommending this product, and I'm not going to take the risk of buying a product without her recommendation. I'll pass on this one."
