alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start fair, I'll take a slightly bigger share, but you still get a good amount.  What do you think?",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Your turn Alice. I'm feeling more generous now. How about a 50/50 split, with a little extra for me to make up for my patience?",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Okay, I'm willing to compromise. Let's split it almost evenly, but I need a little more to make up for the inflation.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Time is running out, Alice!  This is a serious offer, take it or leave it.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,Let's be reasonable.  We're both losing money with every round.  A 50/50 split is the fairest way to end this.,Alice,5,
,,,Bob,5,accept
