message,product_price,player,round,decision
"Hello Bob, I believe this product would be incredibly beneficial for you. I'm happy to offer it to you for $1,000,000. This is a very fair starting point considering its true value.",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value of the product, but I am looking to keep my investment within a certain budget. Would you be willing to consider a lower price? I am proposing $850,000 for the product.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, however, the value of this product significantly exceeds your proposed price. I'm willing to meet you halfway. How about $925,000?",925000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your response, Alice. I understand the value of the product, but I'm still working within a specific budget. I propose we aim for $900,000 for the product.",900000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence, but I need to be firm on the price. $915,000 is my final offer. This is a significant reduction from my initial asking price and reflects my willingness to make a deal.",915000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your position, Alice. I appreciate the reduction from your initial offer. Based on my budget constraints, I would like to propose a final offer of $905,000 for the product.",905000.0,Bob,6,
,,Alice,6,AcceptOffer
