message,product_price,player,round,decision
"Hi Bob, I'm offering this great product for sale. I think it would be perfect for you. I'm asking for $200, which is a very fair price considering its quality and value.",200.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate your offer, but I believe I can find the product elsewhere for a lower price. Would you consider selling it to me for $150?",150.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand you're looking for a good deal. While I can't go as low as $150, I'm willing to come down to $180. This product is truly worth it, and I'm confident you'll be happy with it.",180.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for your offer. I appreciate your willingness to negotiate. I would like to propose a price of $160 for the product. I hope this aligns better with your expectations.",160.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm seeing you're serious about this product.  Let's make this happen - $170 and it's yours.",170.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your offer. I would like to counter with a price of $165 for the product. I hope this is within your range.",165.0,Bob,6,
,,Alice,6,AcceptOffer
