alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair and divide the money, Bob. Time is money, you know!",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly. No need to rush, we have plenty of time.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Bob, my offer still stands. Let's not waste time with more rounds, the clock is ticking.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a bit more, Alice.  Let's be reasonable and get this done.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Okay Bob, let's meet in the middle. I'm taking a hit from the inflation, but this is a reasonable compromise.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Alice, we're getting close to the deadline.  I'm willing to take a larger share, but we need to settle this soon.  It's in both of our best interests to come to an agreement.",Bob,6,
,,,Alice,6,accept
