message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible opportunity to purchase a unique product. I believe you'll love it, and I'm willing to start with a competitive price of $1400000. Let me know if you're interested!",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value you place on the product. I would like to propose a price of $1300000 for the product.",1300000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $1350000. I believe it's a fair price considering the value the product brings to the table. Let me know if that works for you!",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your perspective, Alice. Based on my budget constraints, I would like to propose a price of $1325000 for the product.",1325000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob! I'm willing to meet you halfway, but I need to make sure I'm getting a fair price for the product. How about we meet at $1320000? It's a compromise that I think we can both live with.",1320000.0,Alice,5,
,,Bob,5,AcceptOffer
