alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50 to start, and see how it goes from here.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You wanted 50/50, but I think I deserve more for taking the risk of negotiating with you. Take it or leave it.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to give you a slightly smaller share, but I think this is a fair compromise given the initial 50/50 proposal you rejected.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're not budging, so I'll try to squeeze out a bit more. This is my final offer, take it or leave it.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm not afraid to take a risk, Bob. I think I deserve a larger share, and I'm willing to take on the uncertainty of inflation.",Alice,5,
,,,Bob,5,reject
580000.0,420000.0,"You think you're taking a risk, but I'm the one who's been getting squeezed by inflation. I'm trying to hold the line here.",Bob,6,
,,,Alice,6,reject
800000.0,200000.0,"I'm not backing down, Bob. I think I deserve a larger share, and I'm willing to take on the risk of inflation to get it.",Alice,7,
,,,Bob,7,reject
650000.0,350000.0,"I'm not going to give in completely. I'll meet you in the middle, but I'm not going to get taken advantage of.",Bob,8,
,,,Alice,8,accept
