alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, no need to negotiate!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a slightly better deal, but don't expect me to go easy on you",Bob,2,
,,I'm not convinced this is the best deal for me. I'll wait for a better offer.,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I'm still looking for a more balanced split.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give a bit more to you, but I'm not going to get taken advantage of",Bob,4,
,,I'm still not satisfied with the gap between our shares. I'll wait for a more even split.,Alice,4,reject
60.0,40.0,"I'm willing to take a slightly larger share, but I'm still open to negotiations.",Alice,5,
,,,Bob,5,reject
70.0,30.0,"I'm getting desperate, but I'm not going to give up yet. Take it or leave it!",Bob,6,
,,"I'll take the 70/30 split. It's a decent offer, and I'm not willing to risk waiting for another round.",Alice,6,accept
