message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product. I think it's a great opportunity for you to acquire something truly valuable. I'm willing to sell it to you for $1,200,000.",1200000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hello Alice, thanks for the offer. I'm interested in the product, but the price is a bit high for me. Would you consider $800,000?",800000.0,Bob,2,,
,,Alice,2,RejectOffer,1050000.0
"Hi Bob, I understand you're looking to save some money, but I have to make a profit on this deal. I'm willing to meet you halfway, so I'm counteroffering at $1,050,000. This is the best I can do, but I'm confident you'll find it a fair price.",1050000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Hi Alice, I appreciate you meeting me halfway. How about we settle at $925,000? That's a significant compromise on my end.",925000.0,Bob,4,,
,,Alice,4,RejectOffer,1000000.0
"Bob, I appreciate your persistence, but I'm not quite ready to meet you at $925,000 yet. I'm willing to make another concession, but I need to make sure I'm getting a fair price. I'm counteroffering at $1,000,000. This is my final offer, and I'm confident you'll see it's a great value.",1000000.0,Alice,5,,
,,Bob,5,AcceptOffer,
