alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start with a generous offer. Accept and we can end the game quickly!,Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"A fair start, but I want a bit more. Your turn!",Bob,2,
,,"I'll think about it, but I'm not ready to give up that much yet!",Alice,2,reject
700000.0,300000.0,"I'm willing to compromise, but I still want a bit more than you're offering. Think about it!",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,I'm getting closer to my target. Your turn again!,Bob,4,
,,"Not yet, I'm not ready to give up that much. I'll try to do better next time!",Alice,4,reject
800000.0,200000.0,"I'm getting closer to my target, but I'm still willing to compromise. Think about it!",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,I'm not giving up yet! You're getting low on options!,Bob,6,
,,"No way, I'm not giving up that much! I'll try to come up with something better!",Alice,6,reject
850000.0,150000.0,"This is my final offer, take it or leave it! I'm not going any lower!",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,You're really low-balling me now! I'm not giving in yet!,Bob,8,
,,"No way, I'm not going to let you take the majority of the money! I'll come up with something else!",Alice,8,reject
900000.0,100000.0,"This is my last chance to make a decent offer. Take it or leave it, but I'm not going any lower!",Alice,9,
,,,Bob,9,reject
100000.0,900000.0,You're really pushing your luck now! I'm not giving in!,Bob,10,
,,"No way, I'm not going to let you take 90% of the money! I'll try to think of something, but I'm running out of options...",Alice,10,reject
500000.0,500000.0,"Fine, I'll split it 50/50. It's the best I can do at this point!",Alice,11,
,,,Bob,11,accept
