alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money equally. It's fair and simple.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly smaller share, but I think it's a fair compromise",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,I think we should aim for a more equitable distribution. This proposal tries to balance our shares.,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to compromise further, but I think I deserve a slightly larger share considering the original offer",Bob,4,
,,,Alice,4,reject
575000.0,425000.0,I believe this proposal strikes a better balance. I'm willing to increase my share slightly while offering a substantial amount to Bob.,Alice,5,
,,,Bob,5,reject
425000.0,575000.0,"I'm willing to make a significant concession, but I think this is the best I can do without sacrificing my own interests",Bob,6,
,,,Alice,6,accept
