message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind item that I think you'll really love. I'm willing to sell it to you for $120. What do you think?",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer! I'm interested in the product, but I was thinking of making an offer of $90. I'm willing to pay that much for it. What do you think?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer of $90. I appreciate your interest in the product. However, I was thinking more along the lines of $110. I'm willing to meet you halfway and consider $105. What do you think?",105.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for your counteroffer of $105. I'm still a bit hesitant, but I'm willing to meet you halfway again. How about $102.50? I think that's a fair price for the product.",102.5,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thank you for your offer of $102.50. I appreciate your willingness to meet me halfway. However, I was thinking more along the lines of $108. I'm willing to compromise and consider $107.50. What do you think?",107.5,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thank you for your offer of $107.50. I'm still not quite there, but I'm willing to make another compromise. How about $105? I think that's the best I can do.",105.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, thank you for your offer of $105. I appreciate your willingness to compromise. However, I was thinking more along the lines of $110. I'm willing to meet you halfway and consider $109.50. What do you think?",109.5,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, thank you for your offer of $109.50. I'm getting close, but I'm still not willing to go that high. How about $106? I think that's the best I can do.",106.0,Bob,8,
,,Alice,8,RejectOffer
"Hi Bob, thank you for your offer of $106. I appreciate your persistence. However, I'm starting to get a bit concerned that we're not going to meet in the middle. I'm willing to make one more compromise and consider $108. What do you think?",108.0,Alice,9,
,,Bob,9,RejectOffer
"Hi Alice, thank you for your offer of $108. I'm really close to walking away, but I'm willing to make one more attempt to reach a compromise. How about $107? I think that's the best I can do.",107.0,Bob,10,
,,Alice,10,SellToJhon
