alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn to propose something fair. This is a good deal before inflation eats away at your share!,Bob,2,
,,,Alice,2,reject
57.0,43.0,"I'll meet you halfway between our previous offers, don't wait for inflation to get worse!",Alice,3,
,,,Bob,3,reject
48.0,52.0,"The clock is ticking, Alice. I'm offering a slightly better deal. Let's settle this before inflation hurts you more!",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm still willing to compromise, but I need a bit more. Inflation is costing me!",Alice,5,
,,,Bob,5,reject
50.0,50.0,Let's end this. An even split is the most logical choice. Take it before inflation makes your share even smaller!,Bob,6,
,,,Alice,6,accept
