message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,000,000. It's a great deal for you, considering its worth to you is $800,000. Let me know what you think.",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate the offer, but I was thinking more along the lines of $900,000. I'm really interested in the product, but I have to be mindful of my budget.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but $900,000 is still a bit low for me. I'm willing to come down to $950,000. This is a fair price for both of us, and I'm confident you'll find it to be a good value.",950000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand you're trying to meet in the middle, but $950,000 is still a bit above my budget. I'm willing to go up to $920,000, but that's as high as I can go.",920000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but I'm still not quite there yet. I'm willing to go down to $930,000. This is a very fair price, considering the value of the product to you. Let's make this deal happen!",930000.0,Alice,5,
,,Bob,5,BuyFromJhon
