alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's be fair, almost equal split!",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think it's fair for me to get a bit more, considering your offer was a little off-balance. Let's try this!",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, I think this is a fair adjustment.",Alice,3,
,,,Bob,3,reject
4700.0,5300.0,Let's try to reach an agreement before the inflation eats away too much of our potential gains.  I'm willing to give a bit more to reach a compromise.,Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Inflation is taking its toll, and I think I should get a bigger share now.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"We're getting close to the end of the game, and I think a 50/50 split is the fairest way to divide the remaining money.  Let's call it a draw and avoid the risk of getting nothing.",Bob,6,
,,,Alice,6,accept
