alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, it's fair!",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'll give you a slightly better deal, but not too generous",Bob,2,
,,,Alice,2,reject
4800.0,5200.0,"I'll give you a slightly better deal, but I'm not going to give away too much",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I'll try to sweeten the deal, but I'm not going to give away too much",Bob,4,
,,,Alice,4,reject
4600.0,5400.0,"I'll try to meet you in the middle, but I'm not giving away too much",Alice,5,
,,,Bob,5,accept
