alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, no need to negotiate further",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I think I deserve more",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to give you a bit less, but I think this is a fair split",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I'll give you 48, but I think I'm getting closer to a fair deal",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm getting closer to what I want, but I'm still willing to compromise",Alice,5,
,,,Bob,5,reject
45.0,55.0,"I'll give you 45, but I think I'm getting closer to a fair deal",Bob,6,
,,,Alice,6,reject
65.0,35.0,"I'm getting close to what I want, but I'm willing to make a final concession",Alice,7,
,,,Bob,7,reject
42.0,58.0,"I'll give you 42, but I think I'm getting desperate",Bob,8,
,,,Alice,8,accept
