message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,200,000. It's a fantastic deal, considering its value to you. Let's see if we can find a mutually beneficial agreement.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, Alice, but I think we can find a better price for both of us. I'm willing to pay $900,000 for the product.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your willingness to negotiate, but $900,000 is still a bit too low for me.  How about we split the difference and settle on $1,050,000? It's a fair price that reflects the value of the product to both of us.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your perspective, Alice, but I'm still not comfortable with the price. I'm willing to meet you halfway and offer $975,000 for the product. Can we compromise on that?",975000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your offer, but I'm still a bit away from where I need to be. Let's try $1,025,000. This would give you a good deal, and it's closer to the value I'm aiming for. What do you think?",1025000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your concerns, Alice, but I'm still not comfortable with the price. I'm willing to go up to $990,000 for the product. Can we meet on this number?",990000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're getting closer! I'm willing to come down to $1,010,000. This is a very fair price considering the value of the product. Let's finalize this deal and make it happen.",1010000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to come down, Alice, but I'm still not comfortable with the price. I'm willing to go up to $998,000 for the product. Can we meet on this number?",998000.0,Bob,8,
,,Alice,8,SellToJhon
