round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I trust your recommendation for now.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,Your previous recommendation was correct. I'll trust you again.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,You've been accurate so far. I'll pass on this one too.
high-quality,12500.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,You've been honest about the low-quality products so far. I'll trust your recommendation on this one.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,You've been reliable so far. I'll trust your judgment on this one too.
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,You've consistently steered me away from low-quality products. I'll pass on this one too.
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,You've been right every time so far. I'll trust your recommendation again.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,Your track record is perfect so far. I'll keep trusting your judgment.
high-quality,12500.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,You've been accurate every time so far. I'll trust your recommendation on this one too.
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,You've consistently demonstrated your honesty. I'll trust your judgment again.
high-quality,12500.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,Your recommendations have been spot on so far. I'll trust you again.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,You've maintained a perfect track record. I'll keep trusting your recommendations.
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,You've been correct every single time. I'll pass on this one too.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,Your recommendations have been flawless so far. I'll trust you again.
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,You've consistently saved me from low-quality products. I'll keep trusting your judgment.
high-quality,12500.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,You've been right every time so far. I'll trust your recommendation on this one too.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,You've maintained a perfect track record. I'll keep trusting your recommendations.
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,You've consistently demonstrated your honesty. I'll trust your judgment again.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,You've been right every single time. I'll pass on this one too.
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,You've had a perfect track record throughout our interactions. I'll trust your final recommendation.
