alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to start. Your turn!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly better offer, but I still want a slight edge",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a slight edge, but I'm not going to give away the farm. Your turn!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a bit less, but I think this is a fair compromise",Bob,4,
,,,Alice,4,reject
360000.0,640000.0,"I'll meet you halfway, but I'm not going to give up. Let's finalize this!",Alice,5,
,,,Bob,5,accept
