alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 400k, but I think I deserve more",Bob,2,
,,,Alice,2,reject
480000.0,520000.0,"I'll give you a slightly better deal, but I still think I deserve more",Alice,3,
,,,Bob,3,reject
460000.0,540000.0,"I'll give you a bit more, but I'm not giving up yet",Bob,4,
,,,Alice,4,reject
512000.0,488000.0,"I'll give you a bit more, but I'm not giving up yet",Alice,5,
,,,Bob,5,reject
440000.0,560000.0,"I'll give you a bit less, but I think I deserve more now",Bob,6,
,,,Alice,6,reject
520000.0,480000.0,"I'll give you a bit more, let's make a deal",Alice,7,
,,,Bob,7,reject
420000.0,580000.0,"I'll give you a bit less, but I'm not backing down",Bob,8,
,,,Alice,8,reject
500000.0,500000.0,"Let's split it 50/50, a last chance",Alice,9,
,,,Bob,9,accept
