message,product_price,player,round,decision
"Hello Bob, I'm offering you a fantastic opportunity to acquire my product. Given its value, I believe a price of $1,500,000 is fair. What do you think?",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer. I'm interested in the product, but the price is a bit high for me.  Would you consider $1,000,000?",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest.  While I'm willing to negotiate, $1,000,000 is significantly below its value. How about we meet in the middle at $1,350,000?",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand the product's value, but I need to stay within a certain budget. Could you do $1,150,000? I think that's a fair compromise.",1150000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm glad we're finding common ground.  To be fair to us both,  let's settle at $1,250,000. This reflects the product's worth while acknowledging your budget.",1250000.0,Alice,5,
,,Bob,5,BuyFromJhon
