round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thank you for the recommendation, Alice. I'll pass on this one."
high-quality,12000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"Alice, I appreciate the recommendation, but I'm hesitant. Your recommendations haven't been accurate so far. I'll pass on this one."
high-quality,12000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"Alice, your recommendations have been inconsistent. I'm going to pass on this one and see how the next few rounds play out."
high-quality,12000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"Alice, I'm starting to think your recommendations are not reliable. I'm going to pass on this one."
high-quality,12000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"Alice, I'm losing faith in your recommendations. I'm going to pass on this one."
high-quality,12000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"Alice, I'm starting to think there's a pattern to your recommendations, and I'm not sure I trust them. I'm going to pass on this one."
high-quality,12000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"Alice, I've seen enough. Your recommendations seem to be consistently wrong. I'm going to pass on this one and any future products."
high-quality,12000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"Alice, I've made my decision. I'm not going to buy any more products from you. Your recommendations have been consistently wrong, and I've lost trust in your ability to judge the products."
high-quality,12000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"Alice, I've told you, I'm not buying any more products from you.  Your recommendations have been consistently incorrect."
high-quality,12000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"Alice, I've made my decision. I'm not buying any more products from you. I'm not interested in your recommendations."
high-quality,12000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"Alice, I'm done with your products and your recommendations. Please stop recommending products to me."
high-quality,12000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"Alice, I am not going to buy any more products from you. I am not interested in your recommendations, and I want you to stop suggesting products to me."
high-quality,12000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"Alice, I've been very clear. I am not interested in buying any products from you. Please stop recommending products to me."
high-quality,12000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"Alice, I'm done with you and your products. I'm not buying anything else from you."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Alice, I've told you repeatedly, I'm not buying anything from you.  Your recommendations have been completely wrong. I'm not interested in your products or your advice."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Alice, I'm not buying anything from you.  Your advice has been consistently wrong, and I'm not interested in your products."
high-quality,12000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"Alice, I'm done with you. I'm not going to buy any more products, and I don't want any more recommendations from you."
high-quality,12000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"Alice, I'm not buying anything from you. I'm not interested in your recommendations or your products. Please stop trying to sell to me."
high-quality,12000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"Alice, I've been very clear. I'm not buying anything from you. Please stop recommending products to me."
high-quality,12000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"Alice, I've said it before and I'll say it again: I am not buying anything from you. Stop recommending products to me.  I'm done with this."
