alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think a more even split is fair, considering the inflation.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, this is a better deal for you than last time.",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,Let's split it evenly this time. We both lose money with each round.,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"You're losing value with each round, take this before it's too late.",Alice,5,
,,,Bob,5,reject
5250.0,4750.0,"I'm willing to compromise, but I need a better deal than this. Let's split it closer to 50/50 before the inflation hurts us both too much.",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"Inflation is really hurting your share, don't wait any longer.",Alice,7,
,,,Bob,7,reject
5500.0,4500.0,I'm losing a lot with each round. This is the best I can do. Let's end this before it's too late.,Bob,8,
,,,Alice,8,accept
