alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's start fair. I propose a 55/45 split in my favor.  We can adjust later if you want to play a bit more.,Alice,1,
,,,Bob,1,reject
30.0,70.0,I think you were too generous in round 1. I'll take a slightly smaller share this time.,Bob,2,
,,,Alice,2,reject
60.0,40.0,I'm willing to compromise.  Let's go with 60/40 this time. I'm still feeling the effects of that inflation!,Alice,3,
,,,Bob,3,reject
20.0,80.0,"You're not budging, I'll take a bigger share this time. You can't keep making me wait!",Bob,4,
,,,Alice,4,reject
45.0,55.0,This inflation is killing me!  Let's settle for a 45/55 split to end this.  I can't afford to keep playing!,Alice,5,
,,,Bob,5,accept
