message,product_price,player,round,decision,counteroffer
"Hello Bob, I have a great product that I think you'll love. I'm willing to sell it to you for $180. Is this something you'd be interested in?",180.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hello Alice, thanks for the offer, but $180 is a bit too high for me. Would you consider selling it for $80?",80.0,Bob,2,,
,,Alice,2,RejectOffer,120.0
"Hi Bob, thanks for your counteroffer, but I'm afraid $80 is a bit too low for me. I'm willing to meet you halfway, so I'm offering it to you for $110. Is this something you'd be interested in?",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"Hi Alice, I appreciate you meeting me halfway. How about we settle at $95? That's a fair price for both of us.",95.0,Bob,4,,
,,Alice,4,RejectOffer,105.0
"Hi Bob, I appreciate your persistence, but I'm not quite ready to accept $95. I'm willing to compromise a bit more, so I'm offering it to you for $105. Let me know if that's something you'd be interested in.",105.0,Alice,5,,
,,Bob,5,BuyFromJhon,
