alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair and split the money evenly. What do you say?,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, how about 55-45?",Bob,2,
,,,Alice,2,reject
51.0,49.0,"Let's compromise. I'll take a little less this time, but I need a better split than last round.  What do you think?",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is eating into our money, let's settle on 58-42 before it's too late!",Bob,4,
,,,Alice,4,reject
47.0,53.0,I think we need to be realistic.  Let's split it 47-53. This way we both get something before inflation eats up all our money.,Alice,5,
,,,Bob,5,accept
