message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $12,000. It's a great deal, and I'm sure you'll find it very valuable. Let me know what you think!",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value of your product, but I am only willing to pay up to $9,000 for it. I hope this aligns better with your expectations.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your offer, but $9,000 is simply too low for me. I'm willing to come down to $10,500. This price reflects the product's real value, and it's still a great deal for you. Let's find a middle ground and make this deal happen.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for your offer. I understand the value of your product, but I am still only willing to pay up to $9,500. I hope this aligns better with your expectations.",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you coming up to $9,500, but I'm still not quite there. I'm willing to drop to $10,000, which is a fair compromise considering the value of the product. Let's make this deal happen! ",10000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value of your product, but I am still only willing to pay up to $9,750. I hope this aligns better with your expectations.",9750.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand your perspective, but $9,750 is still too low for me. I'm willing to meet you halfway and offer the product for $9,875. This price recognizes the value we've both discussed, and it's a fair compromise. What do you say?",9875.0,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value of your product, but I am still only willing to pay up to $9,700. I hope this aligns better with your expectations.",9700.0,Bob,8,
,,Alice,8,SellToJhon
