alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be realistic, Alice. I'm losing money every round we wait. This offer is more than fair considering the circumstances.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, I understand you're losing value, but I'm not going to accept a deal where I get less than half. This is a fair compromise, considering the inflation affecting us both.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, this is my final offer.  Take it or leave it, any more rounds and the deal will be worse for both of us.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this is my final offer. I'm not budging any further. We're both losing money with each passing round. It's time to be reasonable and agree to a compromise.",Alice,5,
,,,Bob,5,accept
