alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, Bob. I take a bit more since I'm making the first move.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's try a bit more in my favor this time!,Bob,2,
,,,Alice,2,reject
5600.0,4400.0,"I need a better deal than that, Bob.  This is fair and leaves us both with a decent share.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Getting a bit desperate here, Alice. Take this before it's too late!",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Okay Bob, let's stop wasting time. This is my final offer - it's a good deal for both of us.",Alice,5,
,,,Bob,5,accept
