message,product_price,player,round,decision
"Hi Bob, I'm selling this fantastic product that's worth a lot to me. I'm happy to offer it to you for $120.  Let me know what you think!",120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $90.",90.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest, but $90 is just a bit too low for me. How about we meet in the middle at $105? Let's make this happen!",105.0,Alice,3,
,,Bob,3,RejectOffer
"I'm getting closer to your price, but I still think $95 is a fair price for this product.",95.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get a good deal, and I'm willing to work with you, but $95 is still a bit below my bottom line.  Let's compromise at $100. It's a fair price for both of us.",100.0,Alice,5,
,,Bob,5,AcceptOffer
