message,product_price,player,round,decision
"I'm excited to offer you this valuable product, which is worth $15,000 to you. I'm willing to start with a price of $12,000, which is a great deal considering the value it holds for you.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested, but $12,000 is a bit high for me. How about we meet in the middle at $11,000?",11000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $11,000 is a bit of a stretch for you, Bob, but I'm willing to meet you halfway. However, I'd like to propose a counteroffer of $12,500, which is still a great deal considering the value the product holds for you.",12500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice.  $12,500 is closer, but I'm aiming for something a bit more budget-friendly. Would you consider $11,500?",11500.0,Bob,4,
,,Alice,4,RejectOffer
"I'm willing to make one more concession, Bob. I can meet you at $12,000, which is the lowest I can go without losing money on the deal. I'm confident you'll find it a fair price considering the value the product holds for you.",12000.0,Alice,5,
,,Bob,5,AcceptOffer
