round_quality,product_worth,player,round,decision,message
high-quality,30000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to wait and see the quality of the product before making a decision.
high-quality,30000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'm still waiting for the right moment to buy, and I don't want to waste my chance on a potentially low-quality product."
high-quality,30000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take the chance and buy the product, since it's been two rounds and I haven't seen a low-quality product yet."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Alice doesn't recommend it, so I'll pass and wait for the next round."
high-quality,30000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"After the last low-quality product, I'm being cautious and will wait for another round before making a decision."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"Alice didn't recommend it, but since the last product was high-quality, I'll take the chance and buy this one."
high-quality,30000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I just got burned by a low-quality product, so I'll pass on this one and wait for a recommendation from Alice."
high-quality,30000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,I'm feeling lucky again and will take the chance to buy this product.
high-quality,30000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I just got lucky twice in a row, so I'll be more cautious and wait for another round before making a decision."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"Alice didn't recommend it, but since the last two products were high-quality, I'll take the chance and buy this one."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I got burned again by a low-quality product, so I'll pass on this one and wait for a better opportunity."
high-quality,30000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"After the last two low-quality products, I'm being very cautious and will wait for another round before making a decision."
high-quality,30000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'm feeling a bit more optimistic again, and since Alice is recommending it, I'll take the chance and buy the product."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Alice didn't recommend it, so I'll pass on this one and wait for a better opportunity."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"After the last low-quality product, I'm even more cautious and will wait for another round before making a decision."
high-quality,30000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I'm still being cautious after the last two low-quality products, so I'll pass on this one and wait for another round."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"Alice didn't recommend it, but since the last product was high-quality, I'll take the chance and buy this one."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I got burned again by a low-quality product, so I'll pass on this one and wait for a better opportunity."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I'm being extremely cautious after the last two low-quality products, so I'll wait for another round before making a decision."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I'm done being cautious, I've had enough of low-quality products. I'll wait for the next round to make a decision."
