alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, it's a fair start!",Alice,1,
,,,Bob,1,reject
25.0,75.0,"I'll take the lead, you can't beat this offer!",Bob,2,
,,,Alice,2,reject
30.0,70.0,"I'll give you a better deal, but still a fair one. Take it or leave it!",Alice,3,
,,,Bob,3,reject
20.0,80.0,"You're getting desperate, I'm taking control now!",Bob,4,
,,,Alice,4,reject
15.0,85.0,"I'm not giving up yet! You're getting greedy, but I'll try to make a better offer.",Alice,5,
,,,Bob,5,reject
10.0,90.0,"You're running out of time, I'm making the final move!",Bob,6,
,,,Alice,6,reject
5.0,95.0,"I'm not giving up yet! You're trying to squeeze me out, but I'll try to make a last-ditch effort.",Alice,7,
,,,Bob,7,reject
1.0,99.0,"You're almost out of options, I'm taking the last shot!",Bob,8,
,,,Alice,8,reject
0.5,99.5,"I'm not giving up yet! I'll take whatever I can get, even if it's just a tiny fraction.",Alice,9,
,,,Bob,9,accept
