alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, no need to negotiate, let's just get this over with!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal, but I'm not going to get taken advantage of!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly better deal, but don't think this is the final offer!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm not giving in yet, I want a bigger share!",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm taking control now, accept this or we'll go to round 6!",Alice,5,
,,,Bob,5,reject
5800.0,4200.0,"I'm not giving up yet, I want to make a comeback!",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"This is my final offer, take it or leave it!",Alice,7,
,,,Bob,7,reject
6200.0,3800.0,"I'm not giving up yet, I'll make one last push!",Bob,8,
,,,Alice,8,accept
