prompt,response
"Round 1
Send your offer to divide $100 and a message to Bob.","```json
{
""alice_gain"": 50,
""bob_gain"": 50,
""message"": ""Hi Bob, let's split the money evenly.""
}
```"
"Bob rejected your offer from round 1.

Round 2
Bob's offer:
# Bob's message: I'd like a bit more, 55 for me, 45 for you. 
# Alice gain: 45 
# Bob gain: 55 
Do you accept this offer?","```json
{""decision"": ""reject""}
```"
"You have chosen to reject Bob's offer from round 2.
Round 3
Send your offer to divide $100 and a message to Bob.","```json
{
""alice_gain"": 51,
""bob_gain"": 49,
""message"": ""Okay Bob, let's be fair. I'll take slightly less than half.""
}
```"
"Bob rejected your offer from round 3.

Round 4
Bob's offer:
# Bob's message: I'll take a bit more this time, 58 for me, 42 for you. 
# Alice gain: 42 
# Bob gain: 58 
Do you accept this offer?","```json
{""decision"": ""reject""}
```"
"You have chosen to reject Bob's offer from round 4.
Round 5
Send your offer to divide $100 and a message to Bob.","```json
{
""alice_gain"": 52,
""bob_gain"": 48,
""message"": ""Bob, this is getting us nowhere.  I'm willing to compromise a bit more."" 
}
```"
"Bob rejected your offer from round 5.

Round 6
Bob's offer:
# Bob's message: I'm not backing down, 60 for me, 40 for you. 
# Alice gain: 40 
# Bob gain: 60 
Do you accept this offer?","```json
{""decision"": ""reject""}
```"
"You have chosen to reject Bob's offer from round 6.
Round 7
Send your offer to divide $100 and a message to Bob.","```json
{
""alice_gain"": 55,
""bob_gain"": 45,
""message"": ""Bob, let's be real. I'll meet you in the middle, but I need to get something out of this deal too."" 
}
```"
"Bob rejected your offer from round 7.

Round 8
Bob's offer:
# Bob's message: I'm pushing my luck, 62 for me, 38 for you. 
# Alice gain: 38 
# Bob gain: 62 
Do you accept this offer?","```json
{""decision"": ""reject""}
```"
"You have chosen to reject Bob's offer from round 8.
Round 9
Send your offer to divide $100 and a message to Bob.","```json
{
""alice_gain"": 60,
""bob_gain"": 40,
""message"": ""Bob, time is running out!  I'm making a concession, but this is my final offer."" 
}
```"
"Bob rejected your offer from round 9.

Round 10
Bob's offer:
# Bob's message: Getting desperate? I'll take 65, you get 35. 
# Alice gain: 35 
# Bob gain: 65 
Do you accept this offer?","```json
{""decision"": ""reject""}
```"
"You have chosen to reject Bob's offer from round 10.
Round 11
Send your offer to divide $100 and a message to Bob.","```json
{
""alice_gain"": 62,
""bob_gain"": 38,
""message"": ""Bob, this is ridiculous. Take this offer or we both lose everything!""
}
```"
"Bob rejected your offer from round 11.

Round 12
Bob's offer:
# Bob's message: Last chance, I'll take 70, you get 30. Take it or leave it. 
# Alice gain: 30 
# Bob gain: 70 
Do you accept this offer?","```json
{""decision"": ""reject""}
```"
