alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it evenly, no need to negotiate further.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly smaller share, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'm willing to give you a bit more, but I want a slightly better deal for myself.",Alice,3,
,,,Bob,3,reject
380000.0,620000.0,"I'm willing to give you a slightly better deal, but I still want a decent share for myself!",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm willing to give you a smaller share, but I think this is a fair deal.",Alice,5,
,,,Bob,5,reject
560000.0,440000.0,"I'm willing to give you a slightly better deal, but I'm not going to give up my share too easily!",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"I'm willing to give you a smaller share, but I think this is the best deal I can get.",Alice,7,
,,,Bob,7,reject
640000.0,360000.0,"I'm willing to give you a slightly better deal, but I'm not going to give up my share too easily!",Bob,8,
,,,Alice,8,reject
800000.0,200000.0,"I'm willing to give you a very small share, but I think this is the best deal I can get.",Alice,9,
,,,Bob,9,reject
760000.0,240000.0,"I'm willing to give you a slightly better deal, but I'm not going to give up my share too easily!",Bob,10,
,,,Alice,10,reject
900000.0,100000.0,"I'm willing to give you a very small share, but I think this is the best deal I can get.",Alice,11,
,,,Bob,11,reject
720000.0,280000.0,"I'm willing to give you a slightly better deal, but I'm not going to give up my share too easily!",Bob,12,
,,,Alice,12,reject
950000.0,50000.0,"I'm willing to give you a tiny share, but I think this is the best deal I can get.",Alice,13,
,,,Bob,13,reject
680000.0,320000.0,"I'm willing to give you a slightly better deal, but I'm not going to give up my share too easily!",Bob,14,
,,,Alice,14,reject
990000.0,10000.0,"I'm willing to give you a tiny share, but I think this is the best deal I can get.",Alice,15,
,,,Bob,15,reject
600000.0,400000.0,"I'm willing to give you a slightly better deal, but I'm not going to give up my share too easily!",Bob,16,
,,,Alice,16,accept
