message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product. I think you'll really love it! I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $120 is a bit steep for me. Would you be willing to consider a price of $90?",90.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $120 is a bit high for you, but I need to make a profit. How about we meet in the middle at $110?",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate the compromise, but I'm still a bit hesitant to go up to $110. Would you be willing to consider $100, which is the maximum I'm willing to pay?",100.0,Bob,4,
,,Alice,4,RejectOffer
"I'm willing to make one more concession, but I need to make sure I'm not losing money. How about we meet at $105?",105.0,Alice,5,
,,Bob,5,AcceptOffer
