alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You're off by a lot, let's try again!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"Meet me in the middle, let's find a fair split!",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Getting closer, but still not there. My turn to try again!",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"Getting close, let's make a deal!",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I'm not budging, but I'll give you one last chance to meet me in the middle",Bob,6,
,,,Alice,6,accept
