alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
3500.0,6500.0,"I understand you want a larger share, but the inflation makes your offer increasingly worse for me. Let's be realistic and close this deal now with this offer.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, I'm willing to compromise, but I still think I deserve a larger share",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Alice, let's be practical. The clock is ticking and inflation is eating away at the value. This offer is fair and gives us both a good deal. Let's settle this now.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I understand the pressure of inflation, but I still believe I can get a better deal. Meet me in the middle?",Alice,5,
,,,Bob,5,reject
4300.0,5700.0,"Alice, this is getting ridiculous.  Every round that passes hurts you more than it hurts me.  I'm offering you a reasonable split considering the circumstances. Take it before inflation eats away any chance of a decent deal for you.",Bob,6,
,,,Alice,6,accept
