alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair and close the deal!,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand you want to be fair, but this time I'm offering you the same deal, just with our roles reversed.  Let's close the deal in this round.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"You didn't take the fair deal, now it's my turn to propose a slightly better offer for myself.",Alice,3,
,,,Bob,3,reject
50.0,50.0,This is getting us nowhere.  Let's split it evenly and end this.,Bob,4,
,,,Alice,4,reject
60.0,40.0,"You should have taken one of the previous deals, now I'm increasing my share.",Alice,5,
,,,Bob,5,reject
55.0,45.0,"Alice, I'm serious about ending this. I'm willing to accept a worse deal than my original offer to end this now. Take this deal before inflation eats away at any potential gains for me.",Bob,6,
,,,Alice,6,accept
