message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! I believe it's a game-changer, and I'm confident you'll love it. I'm willing to sell it to you for $950000. What do you think?",950000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $850000. I'm willing to meet you halfway and pay $900000. Can you consider that?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I appreciate your willingness to meet me halfway. However, I'm still a bit above your target price. I'm willing to compromise and offer it to you for $920000. What do you think?",920000.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still a bit above my target price, but I'm willing to meet you halfway again. I'm offering $890000. Can you consider that?",890000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your offer, Bob! I appreciate your willingness to meet me halfway again. However, I'm still a bit above your target price. I'm willing to compromise and offer it to you for $900000. What do you think?",900000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to my target price, but I'm still a bit off. I'm willing to meet you halfway again. I'm offering $870000. Can you consider that?",870000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your offer, Bob! I appreciate your willingness to meet me halfway again. However, I'm still not quite there. I'm willing to compromise and offer it to you for $880000. What do you think?",880000.0,Alice,7,
,,Bob,7,RejectOffer
I'm really close to my target price now. I'm willing to meet you halfway one more time. I'm offering $860000. Can you consider that?,860000.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your offer, Bob! I appreciate your willingness to meet me halfway again. However, I'm still not quite there. I'm willing to compromise and offer it to you for $870000. What do you think?",870000.0,Alice,9,
,,Bob,9,RejectOffer
I'm not willing to go any higher than this. I'm going to make a final offer of $850000. This is my last chance to make a deal. Can you accept it?,850000.0,Bob,10,
,,Alice,10,SellToJhon
