alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be fair, Bob. This offer leaves us both with a good deal of money.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Let's split things a bit more evenly, Alice.  Time is money, after all.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, my last offer was more than fair.  This is a compromise, but time is running out.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Okay Alice, let's meet in the middle.  This seems like a fair deal considering the circumstances.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Bob, we're getting close.  This offer ensures we both benefit. Don't let time erode our potential gains.",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"Alice, this is getting ridiculous.  I'm meeting you in the middle again. Take it or leave it, but we're running out of time!",Bob,6,
,,,Alice,6,reject
510000.0,490000.0,"Bob, this is my final offer.  It's more than fair, and the clock is ticking.  Let's settle this now and both walk away winners.",Alice,7,
,,,Bob,7,accept
