alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair and start with 60-40, I'm open to negotiations!",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think a 55-45 split is fairer, considering the value of the money decreases for me with each round. Let's be reasonable!",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, my offer is quite generous. Let's settle on 58-42!",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I'm still willing to negotiate, but I need a better split than 58-42. Let's meet in the middle at 52-48. We both get something, and we avoid further losses due to inflation.",Bob,4,
,,,Alice,4,reject
59.0,41.0,"You're losing value with each round, I'm being kind with 59-41. Take it before it gets worse!",Alice,5,
,,,Bob,5,reject
52.0,48.0,"I'm getting a worse deal with each round, but I'm still hoping for a fairer split.  Let's meet at 48-52. It's better than what I'm currently offered, and we can avoid the risk of getting nothing at all.",Bob,6,
,,,Alice,6,accept
