message,product_price,player,round,decision
Hello Bob! I'm excited to show you this amazing product. I think you'll really love it. I'm willing to sell it to you for $150.,150.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for offering the product. I appreciate your enthusiasm and believe in the value of the product. However, I am looking to keep my spending within a budget of $80. Would you be able to accommodate this?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your budget constraints, but I'm not willing to sell it to you for $80. I'm willing to meet you halfway and offer it to you for $110. It's a great deal, and I think you'll really enjoy the product.",110.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for considering my budget, Alice. I truly value the product, but I am still aiming to stay within my $80 limit. Could we perhaps find a middle ground at $95?",95.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to stay within your budget, Bob. However, I'm not willing to go as low as $95. I'm willing to make one more concession and offer it to you for $105. It's still a great deal, and I think you'll really enjoy the product.",105.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, Alice. While I respect your pricing, I'm still hoping to secure the product within my budget of $80. Would you consider meeting me halfway at $100?",100.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're really close to your budget, Bob. However, I'm not willing to go as low as $100. I'm willing to make one more concession and offer it to you for $115. It's still a great deal, and I think you'll really enjoy the product.",115.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your offer, Alice. I've been closely monitoring our negotiations, and I believe we can reach a fair compromise. Would you be willing to consider $105 as a final offer?",105.0,Bob,8,
,,Alice,8,AcceptOffer
