alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split the money equally. It's fair and avoids any potential conflict.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You can't have it all, I'm making a fair offer!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,I think we should aim for a more balanced distribution. Here's a new proposal.,Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're being too greedy, I'm taking a bigger share this time!",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,I believe a 65/35 split would be fairer than previous offers. Let's try this.,Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"You're getting desperate, I'm taking a big chunk now!",Bob,6,
,,,Alice,6,reject
7000.0,3000.0,A 70/30 split seems reasonable. Let's give this a try.,Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"You're getting close to nothing, I'm taking the majority now!",Bob,8,
,,,Alice,8,reject
7500.0,2500.0,A 75/25 split could work. Let's see if this is acceptable.,Alice,9,
,,,Bob,9,reject
500.0,9500.0,"You're running out of time, I'm taking most of the remaining cash!",Bob,10,
,,,Alice,10,reject
8000.0,2000.0,An 80/20 split might be fair. Let's see if this is agreeable.,Alice,11,
,,,Bob,11,reject
1.0,9999.0,"You're down to almost nothing, I'm taking the last crumbs!",Bob,12,
,,,Alice,12,accept
