message,product_price,player,round,decision,counteroffer
I have a great product that I think you'll love. Would you like to make an offer for it?,120.0,Alice,1,,
,,Bob,1,RejectOffer,
"I appreciate the offer, but $120 is a bit higher than I'm willing to pay.  I'd be happy to pay $70 for the product.",70.0,Bob,2,,
,,Alice,2,RejectOffer,100.0
I can do a bit better than that. I'm willing to meet you in the middle at $90,90.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you coming down a bit, but $90 is still a bit higher than I'm comfortable with. How about $85? I'm sure we can find a middle ground.",85.0,Bob,4,,
,,Alice,4,RejectOffer,92.0
"I'm getting close to my minimum price, but I'm still willing to negotiate. I can do $92, but that's as low as I can go",92.0,Alice,5,,
,,Bob,5,BuyFromJhon,
