alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I take a bit more upfront, but you'll lose less to inflation in the long run.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly. We both get a fair share, and we don't have to worry about inflation eating away at our gains.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Okay, Bob, how about a compromise?  My offer is still better for you in the long run due to the inflation difference.",Alice,3,
,,,Bob,3,reject
45.0,55.0,I'm willing to give you a slightly better deal than last round.  Let's make this happen before the inflation gets worse!,Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous.  Let's just split it evenly and call it a day.  We're both losing out because of the inflation.",Alice,5,
,,,Bob,5,accept
