alice_gain,bob_gain,message,player,round,decision
80.0,20.0,"Let's start with a fair split, Bob!",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Meet me halfway, Alice!",Bob,2,
,,,Alice,2,reject
70.0,30.0,"Meet me in the middle, but with a slight bias towards me",Alice,3,
,,,Bob,3,reject
65.0,35.0,"You're getting closer to the middle, Alice, but I want a bit more!",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Getting close to the middle, but I'm still not giving up",Alice,5,
,,,Bob,5,reject
55.0,45.0,"I'm not budging, Alice. This is my final offer!",Bob,6,
,,,Alice,6,accept
