message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the possibility of selling you this incredible product. I believe it's a game-changer, and I think you'll love it. I'm willing to offer it to you for $1100000. This is a great deal, considering its value to you is $1000000. What do you think?",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate your enthusiasm for the product, but I believe we can reach a fairer agreement. Considering my valuation of the product at $1000000, I would like to propose a price of $1050000. I hope this proposal is acceptable.",1050000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your perspective, and I'm willing to meet you halfway. However, I still need to make a profit from this sale. I'm willing to lower the price to $1075000. This is a fair compromise, considering the product's value to you is $1000000. What do you think?",1075000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. After careful consideration, I believe we can achieve a more equitable solution. Given the product's value to me, I would like to propose a price of $1025000. I hope this proposal is more in line with what you're willing to consider.",1025000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your persistence, Bob. I understand you're trying to get a good deal, and I appreciate your willingness to compromise. However, I'm still not willing to go below $1075000. I'm willing to meet you halfway again, so I'll offer you a price of $1025500. This is the lowest I can go, considering the product's value to me is $1200000. What do you think?",1026500.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your latest offer, Alice. I appreciate your efforts to find a mutually beneficial agreement. Based on our previous discussions and my valuation of the product, I would like to propose a final price of $1020000. I hope this proposal is acceptable and allows us to conclude this negotiation.",1020000.0,Bob,6,
,,Alice,6,SellToJhon
