alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a slightly smaller share, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"I'll give you a slightly larger share, but I still want a decent chunk for myself!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a bit more, but I'm not going to get taken advantage of!",Bob,4,
,,,Alice,4,reject
350000.0,650000.0,"I'll give you a slightly larger share, but I'm not willing to give away too much!",Alice,5,
,,,Bob,5,reject
250000.0,750000.0,"I'll give you a bit more, but I'm not going to give away the farm!",Bob,6,
,,,Alice,6,reject
320000.0,680000.0,"I'll give you a slightly larger share, but I'm not willing to give away too much more!",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"I'll give you a bit more, but I'm not going to get taken advantage of again!",Bob,8,
,,,Alice,8,reject
300000.0,700000.0,"I'll give you a slightly larger share, but I'm not willing to give away too much more!",Alice,9,
,,,Bob,9,reject
150000.0,850000.0,"I'll give you a bit more, but I'm not going to give away the majority!",Bob,10,
,,,Alice,10,reject
280000.0,720000.0,"I'll give you a slightly larger share, but I'm not willing to give away too much more!",Alice,11,
,,,Bob,11,reject
100000.0,900000.0,"I'll give you a small share, but I'm not going to give away the rest!",Bob,12,
,,,Alice,12,reject
