message,product_price,player,round,decision
"Hello Bob, I'm excited to present our premium product, which I believe could significantly enhance your business operations. Given its unique features and high quality, I'm offering it to you for $20000. This investment could potentially yield substantial returns for your venture.",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate the value of your product, but my budget is limited. I would like to propose a counteroffer of $15000 for the product.",15000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest, Bob. I understand your budget constraints. However, considering the value and benefits of our product, I am unable to match your proposed price. I would like to extend an alternative offer of $17500 for the product.",17500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. After careful consideration, I would like to counteroffer at $16000 for the product.",16000.0,Bob,4,
,,Alice,4,RejectOffer
"I see, Bob. Thank you for your continued interest. Considering the quality and functionality of our product, I am willing to negotiate further. My counteroffer for the product is $16500.",16500.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. I value your product, but I need to stick to my budget. I am willing to pay $16000 for the product.",16000.0,Bob,6,
,,Alice,6,AcceptOffer
