message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind item that I'm sure you'll love. I'm willing to sell it to you for $20000. This is a great opportunity to get your hands on something truly unique, and I'm confident you'll be thrilled with your purchase.",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I'm interested in the product, but $20000 is a bit out of my budget. I'd like to make a counteroffer. I'm willing to pay $12000 for the product. I think this is a fair price considering the value you've described. Let me know if you're willing to accept this offer.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your counteroffer. I appreciate your interest in the product, and I'm willing to consider your proposal. However, I was thinking more along the lines of $18000. This is a fair price considering the unique features and benefits of the product. I'm willing to meet you halfway and compromise on the price. Let me know if this is something you'd be interested in.",18000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for your counteroffer. I appreciate your willingness to compromise. However, $18000 is still a bit higher than I'm comfortable with. I'd like to make another counteroffer. I'm willing to pay $15000 for the product. I think this is a fair price considering the value you've described. Let me know if you're willing to accept this offer.",15000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thank you for your latest counteroffer. I'm starting to get a little concerned that we're getting a bit far apart. However, I'm still interested in finding a mutually beneficial agreement. I'm willing to meet you halfway again and compromise on the price. I'm thinking of $16500. This is the lowest I'm willing to go, considering the value of the product. Let me know if this is something you'd be interested in.",16500.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thank you for your latest offer. I appreciate your willingness to compromise again. However, $16500 is still a bit higher than I'm comfortable with. I'd like to make another counteroffer. I'm willing to pay $14000 for the product. I think this is a fair price considering the value you've described. Let me know if you're willing to accept this offer.",14000.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, thank you for your latest offer. I'm starting to feel like we're getting a bit too far apart. However, I'm still interested in finding a mutually beneficial agreement. I'm willing to make one more compromise, but I need to get closer to my minimum price. I'm thinking of $16000. This is the lowest I'm willing to go, considering the value of the product. Let me know if this is something you'd be interested in.",16000.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, thank you for your latest offer. I appreciate your willingness to compromise again. However, $16000 is still a bit higher than I'm comfortable with. I'd like to make another counteroffer. I'm willing to pay $13500 for the product. I think this is a fair price considering the value you've described. Let me know if you're willing to accept this offer.",13500.0,Bob,8,
,,Alice,8,SellToJhon
