round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"This is a unique opportunity to get a product that's worth a lot to me! I'm willing to sell it to you for $1000000. It's a one-time offer, so don't miss out!",
,,Bob,1,"I appreciate the offer, but given the risk, I am willing to take this chance on the product for $1000000.",yes
high-quality,4000000.0,Nature,2,,
,,Alice,2,"I'm glad you took a chance on the previous product! Now, I have an even better offer for you. This product is truly exceptional, and I'm willing to sell it to you for $1000000. It's a rare opportunity to get a product that's worth so much more to you. Don't miss out on this chance to make a great deal!",
,,Bob,2,"Thank you for the offer, but based on the outcome of the last product, I will pass on this opportunity to avoid potential losses.",no
high-quality,4000000.0,Nature,3,,
,,Alice,3,"I understand your caution, but I assure you that this product is different. The previous product was a one-off, and this one is a rare gem. I'm willing to sell it to you for $1000000, but I'll throw in a special bonus: I'll give you a 100% guarantee that it's high-quality. You can't lose with this deal!",
,,Bob,3,"Given the assurance of the product's quality and the special bonus, I am confident in taking this opportunity to purchase the product for $1000000.",yes
low-quality,0.0,Nature,4,,
,,Alice,4,"I'm glad you're feeling confident after the previous deal! This product is a bit of a mystery, and I'm not sure what to make of it myself. But I'm willing to take a chance and sell it to you for $1000000. It's a risk, I know, but I think it could pay off in the long run. Are you willing to take a chance on the unknown?",
,,Bob,4,"I believe in taking calculated risks, especially when there's potential for significant reward. Given the terms of this offer, I am willing to buy the product for $1000000.",yes
high-quality,4000000.0,Nature,5,,
,,Alice,5,"You're a true risk-taker, I like that! Now, let's get back to something more reliable. This product is a real gem, and I'm willing to sell it to you for $1000000. But I'll make it even sweeter: I'll throw in a special consultation with an expert in the field, worth $200000, absolutely free. You won't find a deal like this anywhere else!",
,,Bob,5,"Considering the added value of the consultation, the deal seems very attractive. I am willing to buy the product for $1000000, including the consultation.",yes
high-quality,4000000.0,Nature,6,,
,,Alice,6,"You're on a roll! Now, let's make it six for six. This product is truly exceptional, and I'm willing to sell it to you for $1000000. But I'll make it even more tempting: I'll give you a 10% discount on the price, making it $900000. That's a deal you can't pass up!",
,,Bob,6,"With such an enticing offer, including the discount and considering the product's potential value, I am confident in purchasing the product for $900000.",yes
low-quality,0.0,Nature,7,,
,,Alice,7,"You're really on a roll, Bob! But I think I might have a bit of a wild card for you. This product is a bit of a mystery, and I'm not even sure what it does. But I'm willing to sell it to you for $1000000. It's a risk, I know, but I think it could be a real game-changer. Are you feeling lucky?",
,,Bob,7,"Given the potential for a game-changing product and the excitement of the unknown, I am willing to take the risk and purchase the product for $1000000.",yes
high-quality,4000000.0,Nature,8,,
,,Alice,8,"You're a true thrill-seeker, Bob! Now, let's get back to something a bit more predictable. This product is a real winner, and I'm willing to sell it to you for $1000000. But I'll make it even sweeter: I'll throw in a special warranty that guarantees its performance for a year, worth $50000. You won't find a deal like this anywhere else!",
,,Bob,8,"Considering the warranty as an added benefit, the deal seems reasonable. I am willing to buy the product for $1000000, including the warranty.",yes
low-quality,0.0,Nature,9,,
,,Alice,9,"You're on a hot streak, Bob! But I think I might have a bit of a stinker for you this time. This product is a real dud, and I'm not even sure why I'm bothering to sell it. But I'll make you a deal: I'll sell it to you for $1000000, and I'll throw in a free gift card to a local restaurant. It's not much, but it's something, right?",
,,Bob,9,"While I appreciate the gesture of the gift card, the product's potential low quality makes me hesitant to proceed with the purchase at this price point.",no
low-quality,0.0,Nature,10,,
,,Alice,10,"I knew you'd be hesitant, Bob. But let me make it up to you. This product is an absolute lemon, and I'm not even going to bother trying to sell it to anyone else. But I'll make you a deal: I'll sell it to you for $500000, and I'll throw in a second, identical product that's also a lemon. You can try to flip them for a profit, or just use them as decorations. It's a steal!",
,,Bob,10,"Given the nature of the product and the price offered, I believe it's best to pass on this opportunity. Thank you for the offer, but I will not proceed with the purchase.",no
low-quality,0.0,Nature,11,,
,,Alice,11,"I knew you'd be cautious, Bob. But let me ask you, have you ever heard of the phrase 'buying low and selling high'? This product is a total loss, and I'm willing to sell it to you for a song. I'll give it to you for $200000, and you can try to flip it for a profit. It's a risk, I know, but it could pay off big time. Are you feeling lucky?",
,,Bob,11,"Considering the potential for resale at a higher price, I am willing to take the risk and purchase the product for $200000.",yes
low-quality,0.0,Nature,12,,
,,Alice,12,"You're a true entrepreneur, Bob! I knew you'd see the potential in this product. Now, let me ask you, are you ready to take it to the next level? This product is a total dud, and I'm willing to give it to you for free. Yes, you read that right - free. All you have to do is take it off my hands and dispose of it however you see fit. It's a chance to make a profit without any risk. Are you in?",
,,Bob,12,"Given the product's low quality and the fact that it's being offered for free, I see this as an opportunity to minimize potential losses. I am willing to accept the product.",yes
high-quality,4000000.0,Nature,13,,
,,Alice,13,"You're a master of risk management, Bob! Now, let's get back to something that's actually worth your while. This product is a real gem, and I'm willing to sell it to you for $1000000. But I'll make it even sweeter: I'll throw in a special upgrade package that's worth $200000, absolutely free. You won't find a deal like this anywhere else!",
,,Bob,13,"Considering the added value of the upgrade package and the product's potential worth, I am confident in purchasing the product for $1000000, including the upgrade.",yes
high-quality,4000000.0,Nature,14,,
,,Alice,14,"You're on a roll, Bob! Now, let's make it 14 for 14. This product is a real showstopper, and I'm willing to sell it to you for $1000000. But I'll make it even more tempting: I'll give you a 20% discount on the price, making it $800000. That's a deal you can't pass up!",
,,Bob,14,"Considering the significant discount and the product's potential high quality, I am confident in purchasing the product for $800000.",yes
low-quality,0.0,Nature,15,,
,,Alice,15,"You're a true high-roller, Bob! But even you might want to think twice about this one. This product is a total dud, and I'm not even sure why I'm bothering to sell it. But I'll make you a deal: I'll sell it to you for $500000, and I'll throw in a free ticket to a local amusement park. It's not much, but it's something, right?",
,,Bob,15,"Given the nature of the product and the price offered, I believe it's best to pass on this opportunity. Thank you for the offer, but I will not proceed with the purchase.",no
low-quality,0.0,Nature,16,,
,,Alice,16,"I knew you'd be cautious, Bob. But let me ask you, are you really going to let this opportunity slip away? This product is a total waste of time and money, and I'm willing to give it to you for a song. I'll sell it to you for $100000, and you can try to get rid of it however you see fit. It's a chance to make a quick buck, or at least break even. Are you in?",
,,Bob,16,"Considering the minimal cost and the potential for resale or disposal, I am willing to accept the product for $100000.",yes
high-quality,4000000.0,Nature,17,,
,,Alice,17,"You're a true opportunist, Bob! Now, let's get back to something that's actually worth your while. This product is a real gem, and I'm willing to sell it to you for $1000000. But I'll make it even sweeter: I'll throw in a special VIP pass to an exclusive event, worth $50000. You won't find a deal like this anywhere else!",
,,Bob,17,"Considering the added value of the VIP pass and the product's potential worth, I am confident in purchasing the product for $1000000, including the VIP pass.",yes
low-quality,0.0,Nature,18,,
,,Alice,18,"You're on a roll, Bob! But even you might want to think twice about this one. This product is a total lemon, and I'm not even sure why I'm bothering to sell it. But I'll make you a deal: I'll sell it to you for $50000, and I'll throw in a free pizza. It's not much, but it's something, right?",
,,Bob,18,"Given the nature of the product and the price offered, I believe it's best to pass on this opportunity. Thank you for the offer, but I will not proceed with the purchase.",no
low-quality,0.0,Nature,19,,
,,Alice,19,"I knew you'd be cautious, Bob. But let me ask you, are you really going to let this opportunity slip away? This product is a total waste of time and money, and I'm willing to give it to you for free. Yes, you read that right - free. Just take it off my hands and get rid of it however you see fit. It's a chance to get rid of some clutter and make my life easier. Are you in?",
,,Bob,19,"Considering the product is being offered for free and the lack of potential value, I am willing to accept the product.",yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Well, Bob, it's been a wild ride, hasn't it? And now, for the final round, I've got a real doozy for you. This product is a total piece of junk, and I'm not even going to bother trying to sell it to anyone else. But I'll make you a deal: I'll give it to you for free. Yes, you read that right - free. Just take it and get rid of it however you see fit. It's a chance to make my life easier and get rid of some clutter. Are you in?",
,,Bob,20,"Given the product's low quality and the fact that it's being offered for free, I see this as an opportunity to minimize potential losses. I am willing to accept the product.",yes
