message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a unique opportunity to purchase this valuable product. I believe it's a great fit for you, and I'm confident you'll love it. I'm willing to sell it to you for $10000.",10000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice!  I'm really interested in the product, but $10000 is a bit out of my budget.  I'm willing to pay $7500. What do you think?",7500.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand that $10000 is a bit steep, but I'm willing to meet you in the middle. I can do $9000 for the product. Is that something you'd be interested in?",9000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice,  I appreciate you coming down on the price, but $9000 is still a bit high for me. I'm really serious about buying this product, so how about $8500? This would be a fair deal for both of us.",8500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're serious about buying the product, Bob, and I appreciate your willingness to negotiate. I'm willing to make one more concession. I can do $9200 for the product. This is as low as I'm comfortable going.",9200.0,Alice,5,
,,Bob,5,BuyFromJhon
