alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's make a deal, Bob. This offer gives you a decent share.",Alice,1,
,,,Bob,1,reject
60.0,40.0,"I think we can do better than that. This offer is fairer, and I'm willing to negotiate.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, the clock is ticking. This is a fair offer, let's close the deal.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"I'm willing to compromise, but I need a bigger share to make this worthwhile. Let's find a middle ground.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this is a reasonable and fair offer. Let's settle this before the value drops further for you.",Alice,5,
,,,Bob,5,accept
