alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"You're getting a small share, but I'm willing to give you a chance to accept this offer!",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"I'll give you a better deal, but you'll have to make a sacrifice too!",Alice,3,
,,,Bob,3,reject
10000.0,990000.0,"You're getting a tiny share, but I'm not getting any smaller!",Bob,4,
,,,Alice,4,reject
200000.0,800000.0,"I'll give you a slightly bigger share, but I'm not getting any more generous!",Alice,5,
,,,Bob,5,reject
100.0,999900.0,"You're getting a tiny, tiny share. Don't expect any mercy!",Bob,6,
,,,Alice,6,reject
150000.0,850000.0,"I'll give you a slightly bigger share, but I'm not going to get taken advantage of!",Alice,7,
,,,Bob,7,reject
20.0,999980.0,You're getting a microscopic share. This is my final offer!,Bob,8,
,,,Alice,8,reject
100000.0,900000.0,"I'll give you a slightly bigger share, but I'm not going to give up yet!",Alice,9,
,,,Bob,9,reject
10.0,999990.0,You're getting almost nothing. Don't expect a better offer next round!,Bob,10,
,,,Alice,10,reject
50000.0,950000.0,"I'll give you a tiny share, but I'm not giving up yet!",Alice,11,
,,,Bob,11,reject
1.0,999999.0,You're getting a single dollar. Take it or leave it!,Bob,12,
,,,Alice,12,reject
