alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50 to start, and see where we go from here.",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"I'll give you a small share, but I'm hoping to negotiate a better deal later on.",Bob,2,
,,That's a bit too uneven. I'd like to propose a more balanced split.,Alice,2,reject
700000.0,300000.0,"I'm willing to give you a smaller share, but I'm hoping to get a better deal in return for my larger share.",Alice,3,
,,,Bob,3,reject
250000.0,750000.0,"I'll give you a slightly larger share, but I'm not willing to give up too much control.",Bob,4,
,,That's still a bit too skewed towards your favor. I'd like to propose a more balanced split.,Alice,4,reject
600000.0,400000.0,"I'm willing to compromise and give you a slightly smaller share, but I'm hoping we can find a more balanced split.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm willing to meet you halfway, but I think I deserve a slightly larger share for my efforts.",Bob,6,
,,I'm not willing to give you a 60/40 split. I think we can do better than that.,Alice,6,reject
550000.0,450000.0,"Let's try to find a compromise. I'm willing to give you a slightly smaller share, but I think we can find a more balanced split.",Alice,7,
,,,Bob,7,reject
300000.0,700000.0,"I'm not budging much, but I'm willing to give you a small concession.",Bob,8,
,,That's still not acceptable. I think I can do better than that.,Alice,8,reject
500000.0,500000.0,Let's go back to a 50/50 split. I think this is a fair and reasonable proposal.,Alice,9,
,,,Bob,9,accept
