alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"Your offer was a bit too much in your favor, let's meet in the middle. This is my counter-offer.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'm willing to compromise, but I still think I deserve a bit more.",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,This is a better deal than your last one and accounts for the fact that the value is decreasing for me.,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"You're getting closer, but I still think I can get a better deal.",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"Time is running out, and the deal is getting worse for me every round. This is my final offer.",Bob,6,
,,,Alice,6,accept
