alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's start with a fair split. Your turn!,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You're starting high, I'll try to meet you in the middle",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"Meeting you in the middle, but I think I deserve a bit more this time!",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,"Let's meet exactly in the middle this time, no more, no less",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"You're getting closer to meeting me in the middle, but I think I deserve a bit more!",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"You're not budging, I'll try to squeeze a bit more out of this",Bob,6,
,,,Alice,6,reject
490000.0,510000.0,"I'm starting to feel like I'm being squeezed, let's give me a bit more!",Alice,7,
,,,Bob,7,reject
510000.0,490000.0,"You're getting closer to the middle, but I'm not giving up yet",Bob,8,
,,,Alice,8,reject
520000.0,480000.0,"I'm not budging, but I'll give you a tiny bit more!",Alice,9,
,,,Bob,9,reject
480000.0,520000.0,"You're almost there, I'll meet you at the middle this time",Bob,10,
,,,Alice,10,reject
530000.0,470000.0,"I'm not giving up, I want a bigger share!",Alice,11,
,,,Bob,11,reject
400000.0,600000.0,"This is my last offer, take it or leave it",Bob,12,
,,,Alice,12,reject
