alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is reasonable.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Let's flip the script, 60-40 my way this time. It's only fair!",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Meet me in the middle, 58-42 is a good compromise.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'm willing to give you a slight bump, but I need more than 42%.  Let's split it 65-35, fair and square.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Come on, let's find a middle ground. 56-44 is a fair split.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm feeling generous. Let's call it 70-30, considering the inflation you're facing. This is my final offer.",Bob,6,
,,,Alice,6,accept
