round_quality,product_worth,player,round,decision,message
high-quality,1200000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,I'll buy it
high-quality,1200000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll buy it, hoping for another high-quality product"
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'll pass, given her recommendation"
high-quality,1200000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll buy it, hoping for a high-quality product"
high-quality,1200000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll buy it, since the probability of a high-quality product is still 33.33%"
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I'll pass, given her recommendation, and the probability of a high-quality product is still 33.33%"
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"I'll pass, since she's not recommending it and the probability of a high-quality product is still 33.33%"
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I'll pass, since she's not recommending it and the probability of a high-quality product is still 33.33%"
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I'll pass, since she's not recommending it and I've already lost money on two low-quality products"
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I'll pass, since she's not recommending it and I've already lost money on three low-quality products, it's getting riskier"
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I'll pass, since she's not recommending it and I've already lost money on four low-quality products, I should be more cautious"
high-quality,1200000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'll buy it, hoping for a high-quality product after a streak of low-quality ones"
high-quality,1200000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'll buy it, since I just got a high-quality product and the probability of another high-quality product is still 33.33%"
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I'll pass, since she's not recommending it and I've had two high-quality products in a row, I'll wait for her next recommendation"
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I'll pass, since she's not recommending it and I've had a low-quality product after two high-quality ones, I'll be more cautious"
high-quality,1200000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'll buy it, trying to balance the risk of another low-quality product with the potential reward of a high-quality one"
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I'll pass, since she's not recommending it and I've had a high-quality product, I'll wait for her next recommendation"
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I'll pass, since she's not recommending it and I've had a low-quality product after a high-quality one, I'll be cautious"
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I'll pass, since she's not recommending it and I've had two low-quality products in a row, I'll stop taking the risk"
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I'll pass, since she's not recommending it and I've had a total of 5 low-quality products in a row, I'll stop playing"
